ID,target
8b6d602b0,13.924571286717875
8b6e17b09,13.17508693015203
8b6fc5b05,14.371395913532629
8b70a9285,14.51921336832259
8b70d9f43,16.528349861137514
8b7268fc6,14.018050402897146
8b7956bd8,15.701451516617093
8b7c38e69,13.204917063593319
8b80ca346,13.193866070947692
8b82d345f,14.536001965604722
8b84a0582,15.129349099476414
8b84ba7d9,12.058334949262267
8b8584449,15.418038667832144
8b85bfe2e,15.457896264069646
8b866a345,14.576588728169224
8b880bbe6,14.573890815461311
8b917d882,13.801021880026365
8b935cbd7,14.055058588488171
8b95a6e67,14.710945622463413
8b965ce1c,13.1459695840876
8b9a42d78,16.185424839516287
8b9c02a6e,11.740346214389014
8b9ca573d,14.573890815461311
8b9f3dc71,15.864358782423745
8ba0230a1,13.887401590238193
8ba25681a,15.659619199790082
8ba5878be,16.799825975936653
8ba5c35c0,13.967123674203728
8ba61337f,14.573758313465362
8ba72217c,13.927661034734154
8ba74e18e,13.356247414184168
8ba8069d0,14.436504412180918
8ba8f3ddc,14.270108921955284
8ba9f8ec2,15.128392309004909
8baab4fed,15.792479463853832
8bae42b0e,15.875096642221289
8bae4c57c,14.151103757832896
8bb0be3ac,14.25608585909256
8bb0cdcf5,15.332450190483234
8bb1bdc91,14.573890815461311
8bb21f041,13.864884148548498
8bb2ccd50,14.573890815461311
8bb309e3e,14.573890815461311
8bb347157,14.404987772841304
8bb6d2012,15.758594029921506
8bb73c7e9,14.573890815461311
8bb75eafc,15.186895402854706
8bb8b163d,14.65840607405264
8bbd79669,15.202914365799703
8bbfff6c5,14.870571409794698
8bc42104b,13.998183593405418
8bc4b1d44,15.545356183666238
8bc5c50f0,14.573890815461311
8bc5d7a69,13.959662812473479
8bc5f603e,14.67505088231098
8bc72a907,14.573890815461311
8bcb488dc,14.813680460695238
8bcb81335,14.163452815793793
8bcd0b962,14.901974978197487
8bd5d029c,14.640071995394724
8bd685d6f,14.163452815793793
8bd7582bd,14.763603090615419
8bd78c9bc,16.900500234511938
8bd7964a6,13.176578031012056
8bd7b744d,15.695623560209105
8bdafafa5,14.697367878013694
8bdbeb1ff,13.435575831645224
8bddfc45b,14.388261074758066
8be3245f8,14.087245399324402
8be358b3e,13.198328817917064
8be8b1d9b,13.338736213017663
8beb66f70,14.573890815461311
8bec5863f,14.921994451038426
8bed08371,14.13876715375547
8bede1cc0,14.907054432283662
8bf15aa89,15.10780479823456
8bf17432f,13.819129854246778
8bf458d22,13.406852379781261
8bf56bb93,14.421865873216316
8bf58ffd0,14.757148931836147
8bf736186,14.895778277948207
8bf7db8a8,14.573890815461311
8bfa7a5b6,14.241689674161154
8bfa7b841,14.573890815461311
8bfc19c9c,13.251561044718937
8bfd05e85,14.799878363417386
8bfd28105,14.15696514937377
8bfebe50f,16.0777865359862
8bffbfdf2,14.536421810061643
8c00957ca,14.390944385006112
8c00c8ea9,15.74669462745926
8c016e1ba,14.601134824776654
8c02c4de9,14.655821101778326
8c049497d,15.803774082597448
8c0532676,14.573890815461311
8c0593dba,14.573890815461311
8c065b59e,12.51691495701657
8c06e42c6,15.036303702614765
8c0fe561b,13.97106932779393
8c11147ce,15.080591340460462
8c1155cf7,14.349718762314595
8c11d9906,14.307673881769526
8c150b6e0,13.21506027839006
8c170a403,14.573890815461311
8c172cadd,14.927480078968745
8c1745c55,14.573890815461311
8c1830cfd,13.969093443184772
8c1b7195b,14.735550740783697
8c1d2f3e5,14.398446895299497
8c2106c2d,16.00317836008851
8c221bf1d,14.19315045788216
8c2248291,13.397915876968778
8c224b9a9,13.965352262917662
8c22a8c6e,14.589087870355456
8c242bfff,14.284075997979986
8c24a2eca,14.636751669736885
8c2877cbe,16.066767913655507
8c2ac18b4,13.937730074529293
8c2acb03b,14.573890815461311
8c2e2866b,12.897996041676198
8c2e2a78e,15.225192492850363
8c3018a96,13.855464059878122
8c311783c,15.57580901915702
8c37efa85,13.970664009200965
8c3918ed0,15.102885462513374
8c3a6ea1f,15.216687288407858
8c3de0e9b,13.021020907067726
8c3f47210,14.573890815461311
8c406c0eb,16.00570137122976
8c412265b,14.612395888757778
8c4149a38,14.712520226573304
8c4252a48,14.573890815461311
8c447eca3,14.82127557868211
8c44bf7a4,13.662298193124197
8c4512a0e,13.358555049351754
8c469360e,15.219157722726132
8c474c620,14.062292276149382
8c476de7a,13.962761811751543
8c48544ae,15.209597646331456
8c498d26a,12.772870310985615
8c4a7f061,14.573890815461311
8c4b82b7c,14.573890815461311
8c4e59f17,13.66727048647574
8c50cdfa1,13.275904708608
8c510d0ea,14.350025052025208
8c5187d4d,14.573890815461311
8c526845b,14.72005785964412
8c5368dda,13.97879813279891
8c56712e5,14.419946352949955
8c583e22a,12.630517599751439
8c584ea20,14.314966454345788
8c59caadb,13.074292152647985
8c59d333b,12.279844898141592
8c5c39611,14.504576355738143
8c5ce35ef,14.468909035153064
8c5d5edb8,14.573890815461311
8c5f9ccf4,15.064418143305236
8c600ed34,15.533873895516228
8c61449fc,14.031655199939593
8c6231d11,12.495117821245964
8c666c734,14.687795422180178
8c689ab7e,13.192419069200849
8c696f5fa,14.573890815461311
8c69f84d5,12.7219145758404
8c6b1e528,14.573890815461311
8c6bdb82f,13.356064334337404
8c6eb8fbd,13.967793417576285
8c6f168b3,15.042624655822621
8c7004958,15.674840406240914
8c74f3d39,14.739082150608965
8c784daf3,14.129172540735976
8c79c40fe,14.709043815185586
8c79c8074,14.054331869416737
8c7a0256f,12.937542594552038
8c7a2854e,15.127924885588257
8c7c1c315,13.703941082302057
8c7d25ad8,14.621578406499674
8c7d8461c,14.158183016658203
8c7f0dab2,15.101299701963313
8c81decb0,14.64948090747996
8c8239222,14.445112202461498
8c84b4200,15.486531289287175
8c87d55d7,14.516354498193007
8c87fb2ab,15.54009364745193
8c89aac85,14.054195116436262
8c8cd4999,14.806170740968946
8c8eafc52,13.747890806076347
8c8f605b3,14.777044112983992
8c8f73e4e,15.720718560642203
8c9049918,14.920562923843514
8c90a07be,15.057387622427413
8c92416ac,14.034684750225702
8c943658c,14.778370596704491
8c94f7961,14.573890815461311
8c9525552,14.015292129889122
8c957d1b7,14.730581400592138
8c9773f6c,13.213570808109353
8c98aea78,14.135688676992658
8c9993920,14.922127300161458
8c99fd18b,15.036469728732687
8c9a26f93,14.573890815461311
8c9b0854e,16.828801199383175
8c9dfe687,14.573890815461311
8ca07f3fb,14.226313684652649
8ca1666bb,15.217255694806806
8ca25c7a1,14.930049771842022
8ca28e295,14.53561466277694
8ca2f5a67,13.983028623502955
8ca32345e,14.220865189725947
8ca35fc54,14.363926974846041
8ca413c5e,14.289733062516282
8ca71cc7f,14.82646362489215
8ca7488ef,15.023871971659915
8ca76d565,13.368942424955232
8ca7ececf,14.373755601446636
8ca8b7b4b,14.779950936047541
8ca9f9ea9,14.920164545841422
8caa67429,14.088956452432106
8cab46510,14.464029728260986
8cae91632,14.885242287493472
8cb099987,15.227603064933835
8cb1a8de2,14.610765744577346
8cb2135fb,14.208291122015444
8cb26c695,14.550646943155204
8cb2f227a,14.573890815461311
8cb684f4e,14.573890815461311
8cb6a3d4b,14.573890815461311
8cb815a39,14.93468974888249
8cba1ed18,12.712998818221603
8cbb3c2ac,14.62899319314685
8cbf6f2a4,13.94458990933897
8cbf82297,15.406242028901591
8cc0718eb,13.438221790587468
8cc1f19ed,15.193368484439636
8cc2b0921,15.600714807771785
8cc380b8f,13.19581593940003
8cc6c509e,14.46297324753883
8ccdaa5fc,13.238826126667078
8cd1d270b,13.01223386190524
8cd2059c3,14.654286930990517
8cd23205e,13.752266616063029
8cd48273c,14.314864407249507
8cd4ae762,14.51669639691635
8cd64a3dd,14.35904756200155
8cda17124,14.476500315938049
8cdac6b82,15.421080160272098
8cdfd641e,15.762599528382221
8ce0c507d,14.765597288670909
8ce342fbd,14.025829514762368
8ce545572,14.573890815461311
8ce6ab520,13.87779500122851
8ce96b45f,14.67197380742893
8ceaa9d12,14.421252247934992
8cec57b9c,14.195041656529394
8cecdf060,14.489610063126387
8cee4c3fc,14.573890815461311
8cef0d81d,12.300599936705119
8cf30b002,14.969535297377723
8cf346980,13.443657734017057
8cf50ab04,14.427802538178828
8cf9a2017,14.649203199666326
8cf9b152d,14.681700236281207
8cfab0ed7,14.972263564874961
8cfbb8e7d,14.775381074182215
8cfc285cc,14.378918913479936
8cfc719eb,13.166723821620518
8cfcb8600,14.767950379292449
8cfe2e99d,14.619844039293895
8d0061cce,13.912715373151386
8d008ab6b,14.212235302486354
8d012e9a9,13.671919956179053
8d0387432,14.518459470199847
8d047adfb,13.248333107281479
8d04b6ad3,15.037882747695146
8d04c8292,14.163452815793793
8d05260c4,14.131023946667543
8d05b8e2c,14.823294152281596
8d06cb180,15.121871352645789
8d0746c24,15.319992804421835
8d07af3c9,13.983682557539316
8d086ad32,14.573890815461311
8d0918121,14.482261817273828
8d0938879,14.573890815461311
8d09d846c,14.570068743854549
8d0a30b77,13.427480348345721
8d0baf3d7,15.286980513491036
8d0c56dce,14.160946361796556
8d0f1ebee,14.26294567338899
8d0fd10a8,15.522948531008591
8d1023a09,13.013843530592789
8d11399d1,14.77139289484875
8d11e6fe3,13.933948400175916
8d12fbafd,14.160432246705998
8d134617e,13.291974156118163
8d139542c,14.120546627540875
8d1439296,14.618187848768162
8d159c320,15.564647048530876
8d16be26a,14.338097158771069
8d16ea207,14.354407219512117
8d1de30dd,14.289268030288884
8d20c678c,13.903309104931086
8d2299496,14.274318063104664
8d22b2b16,15.343779612075256
8d2348660,13.488334116299441
8d23879c0,15.297135425923354
8d25f1bcf,14.654984400136803
8d2624fc5,14.044038156622104
8d26ed8c6,15.286980513491036
8d2895752,14.868334666009545
8d29601e5,14.573890815461311
8d2a074c9,14.573890815461311
8d2adda74,13.541103212238951
8d2c35d1b,15.822278682856473
8d2d4d04e,14.685721593001968
8d2ec9fc1,14.654038578565093
8d321ac4c,14.356264338022845
8d36f1df1,14.412947124217826
8d36fe88b,13.135639101347087
8d37e3d6e,14.504576222405081
8d3919a1d,14.573890815461311
8d3920d67,14.798069772746299
8d3ed5284,13.22001604222358
8d4008d8d,15.680913782337882
8d40107e7,14.808851861257754
8d41ca369,14.140272930629004
8d43738f0,14.631739220535767
8d440c0b7,14.072389292038498
8d45481c3,14.065556005626638
8d4652a09,14.483448152127389
8d46bcf30,15.222222130648879
8d4c73821,14.568460001095954
8d4e1079b,14.716930970228024
8d4eb9239,14.573890815461311
8d4f399b4,14.62805049143191
8d4fb611f,14.027871919037812
8d50166e5,14.981766291693045
8d504c00b,14.06349984885139
8d50c9530,12.873186749173446
8d54fd041,14.100021568312897
8d5557ece,14.214627972952565
8d5558933,15.446777935890822
8d571ef93,14.87343894709932
8d58e690b,13.205475576405593
8d59fd864,15.556327881405043
8d5b8c8c2,13.400733495565259
8d5ce0f4f,14.187519562889397
8d5d41353,14.799193823631551
8d5e07ed3,14.415555160664784
8d616c8ee,14.013151325972922
8d61d9b82,12.568164972530857
8d63fff4e,14.502204499743545
8d64105c1,14.639124968593398
8d641785c,14.614384238872384
8d6653972,15.064703790331043
8d67aaeee,14.573890815461311
8d6ba7269,13.531376876227686
8d7105676,14.551576491579846
8d71ec8d6,15.150205663804385
8d71ff7be,14.424725550699936
8d759e1c1,13.398513692919346
8d77a935f,13.992162307256175
8d7a098f5,14.818398237376496
8d7e2a966,14.82646362489215
8d7e759d9,14.50945516144127
8d7efbe04,15.453789344783576
8d80dc6b1,14.776589292510597
8d83b11fa,14.573890815461311
8d84fdb4d,14.936562349919658
8d85d04d3,13.613733786081198
8d85ff810,13.960574516683824
8d870349f,14.31088029632485
8d8782081,14.609450601067739
8d878fc21,14.009675066564062
8d87f6e0d,13.957154314849845
8d89fa5ba,15.104080473336982
8d8a5cae1,13.160384814394792
8d8aea992,14.536784574314794
8d8e65af1,15.429637979648351
8d8fb3d17,15.348362602362252
8d8fea32d,14.475178200884907
8d9139c35,13.693510924185128
8d91e5c42,15.316879596981789
8d927fe3f,14.920386067936613
8d94bf70a,12.43776506998699
8d957d110,13.216346891099814
8d95b60ca,15.291062719609721
8d964156e,14.738740384068254
8d9806fc0,14.297692329166182
8d982602b,14.418272687330667
8d98338a7,13.647461202215652
8d9ffba0d,14.573890815461311
8da07dfe8,14.84976603033632
8da1d8b2a,13.541935451295904
8da298c57,15.458044054780862
8da31fc6c,14.573890815461311
8da3b77ac,14.34454579024669
8da6d344b,15.247685259367511
8daa12e52,14.183748985460875
8daa23f2b,13.832581824170424
8dab3e44d,14.009754514045312
8daba6db4,14.104080663035958
8daf67f93,14.573890815461311
8dafab221,14.915913181629303
8db0a98b9,14.70471661818404
8db20f79e,14.403630152878696
8db27fd18,13.80344482041744
8db34779d,14.934499715029938
8db469872,14.573890815461311
8db5a4a28,13.542838095285367
8db639518,14.47384415600462
8dba0e04d,15.375241052447446
8dbb126b9,13.746668862809333
8dbc96900,15.195286594450332
8dbcc7fe2,14.259236898730984
8dbd2b67f,14.573890815461311
8dbde0227,14.730412011479132
8dbe401fd,15.112077911273442
8dbf57e38,13.937377934337622
8dbf6a70f,14.33947213557158
8dc0a9ed5,13.485936200428807
8dc271896,14.31486440724951
8dc2b7310,12.498021006285763
8dc2dece7,15.732059971080606
8dc32351a,11.81367202409343
8dc38ade0,14.445155505294078
8dc7b363e,14.51410715629481
8dca341a9,14.952185629275496
8dca3cb01,13.66359212755801
8dcba6f05,14.565189685338098
8dcdbf352,15.027204743854778
8dce4903d,14.497688412980633
8dce97b19,16.147046184227605
8dcfb5686,14.286912818421039
8dd0bbcf6,14.430984709585156
8dd23e896,14.59202610152752
8dd4405cf,14.767409544568235
8dd468091,14.4063637440983
8dd5b6c1f,13.878140361572557
8dd68f353,14.573890815461311
8dd73fb43,14.573890815461311
8dd8ea5a3,14.126063948063045
8dd93c6a6,15.852808187269762
8dda5bedd,15.71386272562778
8ddb0a230,14.105562007722762
8ddb6fde0,15.002822370070751
8ddbfffc0,15.19554236660909
8ddc7b616,13.907226296468144
8dde84c68,15.370135640201493
8ddeef5e5,14.573890815461311
8ddf3c46f,15.294015481631675
8ddff8162,15.9943930385655
8de05830a,13.79300811705723
8de23b26a,17.21864917542549
8de2f0dd6,14.177353243184783
8de3625c2,12.14135518444009
8de650e2d,14.145219829064246
8de77cdfc,14.211591489894698
8de787057,14.388102016713685
8de81fe7e,14.573890815461311
8de8da952,15.118146686841408
8deae0de0,15.236423307170949
8dedc0dbf,14.359047772953318
8def1ce7f,15.472610166590183
8def7c453,13.891691956680436
8df034aba,14.563435182816306
8df202140,15.018547242709147
8df55a51d,13.997160194850409
8df737faf,14.683055129902366
8df7c3425,15.255667747140077
8df81fa5e,13.813801494505679
8dfcdaa9e,14.573890815461311
8dfced43d,14.53632887570287
8dfdda0be,14.079547172056227
8e010b1cc,13.543177630264944
8e017a283,14.252068625316435
8e020ada0,14.266288753795953
8e03eeb49,13.146511796919928
8e066fe38,15.44384215486562
8e09443d1,14.233771315211555
8e0984b08,14.250023873922094
8e0ba3512,14.327380951445704
8e0c82250,14.39085591279392
8e0da6cf3,15.078213212800401
8e102918a,14.947572285423806
8e111b3aa,15.31555754101627
8e1451373,14.573890815461311
8e14814b5,13.619700130969568
8e151c800,13.220745973283641
8e151f166,14.573890815461311
8e15d2ebe,13.525802733221877
8e15fb2f7,14.1297483177267
8e16288e6,13.94267288121009
8e1792138,14.544365172981344
8e1cbbb3a,14.023830183014606
8e1cfb08c,14.851266761016294
8e1d302c6,14.180810469446907
8e1d7f5bc,14.927662796301723
8e204176d,14.74882087696193
8e227f5e0,15.48897013693452
8e22ca274,14.573890815461311
8e250b3b8,14.573890815461311
8e26bd956,13.990698222914016
8e272d1b8,15.77688863498977
8e274eb5c,15.854280649999065
8e2a0d2ce,13.774941511930143
8e2bccb20,14.611524231159752
8e2c4df36,14.519991153483309
8e2f709c1,14.34039814152879
8e2f91614,12.207504467793449
8e3017db7,13.988503571162521
8e304d8d6,13.234439908341452
8e31505f9,14.988444140859752
8e319e881,15.850178700934553
8e31d1f06,14.353163728686772
8e33499ff,13.762005288241406
8e339bc41,14.331979436332498
8e35c5495,14.757018303626563
8e35e5116,12.166401119184405
8e3629929,13.664636587380816
8e36b8c3e,14.793265401600516
8e379f742,15.12534107931921
8e37c1cb6,14.676695868652113
8e37d8b7a,13.5953342265336
8e38c2e30,14.809098223967865
8e393b092,15.203265466311212
8e3afc5d4,14.66914544215814
8e3b5d3b2,14.56699167450283
8e41a7e51,13.770242556540435
8e41f1cc7,14.999452105261625
8e448aa48,14.332975169832219
8e44b9474,14.458494519436751
8e45b856d,11.485492096135873
8e473a603,14.624450109872024
8e4ae2d09,14.643205508517307
8e4c0dd9a,13.82188958860785
8e4ce9166,14.573890815461311
8e50b8e9d,15.608020927006553
8e53ef88b,15.13915580403069
8e545b909,14.573890815461311
8e55867a7,13.271936667743597
8e562c3e6,14.767530983590882
8e56d53fe,13.242318382848847
8e5939610,14.429396159676136
8e5999b30,13.622888936767833
8e5ac5b16,15.381684355428263
8e5aed1d1,15.847311168589325
8e5ecf327,15.412122697591865
8e5ef7420,14.3254032225016
8e6023bbc,15.148361393616714
8e606d2ce,14.271444293038481
8e62499e6,14.248362668313595
8e66af2c6,14.017305315732875
8e66b8c35,14.350167026236567
8e680b144,14.746428526268204
8e68d8826,14.700632657669757
8e69e4d05,15.749377734653256
8e6bd1c5e,13.423317737187721
8e6cde964,15.093384901022727
8e6d784aa,13.888435023848228
8e6da99f7,14.573890815461311
8e6f207a1,13.945532277988491
8e6fd5325,14.259027116454803
8e7172df3,14.691883751945763
8e737091c,15.83941374870722
8e73cb819,14.573890815461311
8e747e8c1,14.504578462374123
8e74d33e7,15.530793537257704
8e7567480,14.573890815461311
8e773f2f5,14.573890815461311
8e77e4b6b,11.89666723320264
8e78a013f,14.929425485896024
8e7905c18,14.789386270045227
8e7915a6e,14.573890815461311
8e79a1071,13.55719802905898
8e7a7e06d,13.71080685624467
8e7c1f3a4,14.122905773929649
8e7c4fd3b,15.37805956415452
8e7d4898b,14.330662219423392
8e7d4afee,15.797840401170948
8e7d751ff,13.952431680610044
8e7f6ad4e,14.824576068204355
8e83229df,14.420838460178677
8e84a6bae,15.368082366604138
8e8692c32,13.379758631778733
8e873257c,14.665519873648728
8e8925f9b,15.062019589414902
8e8aa1774,14.573890815461311
8e8c9b520,15.860889103061638
8e8ca8dae,14.741163431215105
8e8e18716,13.097842755853994
8e8e9a315,15.230086490962512
8e92302b0,13.676909211796607
8e92c01a9,14.32452787114847
8e935aba1,15.217470262985382
8e938d26e,14.979135357941193
8e95372f2,14.486750752687763
8e96a91e8,14.216156947706201
8e999e595,15.098099078463537
8e9a632c2,14.848333925029163
8e9ac8674,14.149579354631069
8e9e89119,14.445019688985365
8e9e8b159,14.595156636566665
8e9eec85b,14.409557033130614
8e9efed70,14.573890815461311
8e9f90ad0,14.389111870681395
8ea3791f3,14.573890815461311
8ea76277a,14.728682307767812
8ea810404,12.262621264499257
8ea81d654,15.11126377853094
8ea99c059,14.377469070842077
8eaa92509,12.565314481152402
8eacb9494,13.904880695064824
8ead9ecd6,14.208985377238283
8eaf255d7,14.576118413215102
8eb1988a3,13.541711409913606
8eb3f49b4,13.904786283853628
8eb3f5957,14.069191142251345
8eb4d1f78,14.39245007002906
8eb5a8241,14.13138958231129
8eb61e20e,14.573890815461311
8eb7bdfee,14.273369130736242
8eb85d8e1,14.197978533196238
8eb8e325d,14.459469978899936
8eb98f166,14.781900354480012
8ebc38e9d,14.504576122405307
8ebcd6d2f,15.81798061025591
8ebdca8a0,14.573890815461311
8ebde1793,14.40275772874377
8ebec9ec4,14.573890815461311
8ec27285d,16.15838179599244
8ec2d6e14,14.10594384872503
8ec5c9d96,14.400927408028
8ec60ba39,15.030735277254161
8ec82a395,14.999315623292159
8ec8f7ad7,14.761573673778994
8ec97cb06,14.824720624654788
8ecac8833,14.618390666962886
8ecb35791,14.695010522242722
8ecb3e79d,14.216783231095429
8ecce17f7,14.50351411552089
8ecdab087,15.165886932315683
8ecf4b373,14.573890815461311
8ed0abf5f,14.337178967935653
8ed21eee6,14.030546397563345
8ed3b9995,14.417155516572203
8ed3d3f5f,14.376707363321904
8ed3da101,14.573890815461311
8ed5ddc57,14.573890815461311
8edd2a2d0,14.573890815461311
8edd5840c,14.576968157842671
8ede50c1b,15.868214292354484
8edf07876,14.14868217596188
8ee231b94,14.573890815461311
8ee34d861,14.573890815461311
8ee3a4c94,14.67651137724934
8ee3c5fab,14.476692988618613
8ee6d2ca7,15.60467989058238
8ee70032a,13.403362458485216
8ee7b19f6,13.08218534862307
8ee8586b7,15.744659987565361
8eea820fa,14.658974524776562
8eeba0814,16.24249960441878
8eee227ab,14.705156888806789
8ef362d42,14.573890815461311
8ef3da8a5,14.56973573171523
8ef3de09c,14.892319264035246
8ef3f48ea,13.895002802881198
8ef525f1e,14.052544457320352
8ef5a26e6,13.903857230076678
8ef5fd9c9,16.303827974218848
8ef80b69e,13.781215078518727
8efc7dac0,14.349088436048177
8eff62483,13.413309791565055
8f00a1ed0,14.33377045552507
8f01a7c42,14.650437698705963
8f03da284,14.35904756200155
8f0689386,14.563354769451081
8f07607d3,14.627078043637919
8f076549c,14.488861163243232
8f09d3b14,14.621953799992491
8f0a35589,14.18295555874029
8f0a3c85d,14.573890815461311
8f0b3c819,14.573890815461311
8f0ca9d50,14.82766908720273
8f0d1198d,15.6149265899023
8f0ee5142,14.7732153301599
8f10903ef,14.365947536288406
8f172a4c4,14.643205471017364
8f175b9f4,17.00003509964035
8f19bbb71,14.526890570869929
8f1c003b7,14.453493768361549
8f1cad7de,14.698059270273646
8f1e139b1,14.7691404234729
8f1f5f327,14.618519515724154
8f1f9edb1,14.411623897642716
8f203519b,12.18504838729164
8f207e660,14.820541635203833
8f20d355e,13.811731653416098
8f20ea819,14.407310402778716
8f222e752,14.927624116608573
8f22ccbab,14.035675456356637
8f22f734a,14.573890815461311
8f246e1ee,13.865740674458195
8f25f7f65,14.874149032288766
8f26ae0a7,14.398602204939436
8f2c4a759,14.573890815461311
8f2d54422,15.113852872049762
8f2fa971b,13.527679634706852
8f318d0d5,14.573890815461311
8f3221bc5,13.229516270428809
8f32aebe3,15.249434044100752
8f33398fb,14.155164386507881
8f355b6be,14.482261817273828
8f36550a6,16.423054266993283
8f36b150f,14.573890815461311
8f3728a6d,12.368271694884731
8f37606bf,13.141810117134089
8f389dfdc,14.214534772117128
8f3b73305,14.27716495552844
8f3b8fdc5,14.573890815461311
8f3de9a45,15.266512243494537
8f3f70f05,15.483652763643724
8f3fe1e4b,15.930757403334809
8f4046a7d,13.863064123157091
8f40739e4,14.610334710736007
8f42b1513,14.533817236799127
8f4367f60,14.57502436712968
8f43e6242,13.69468975431883
8f45d1e38,15.271390650689034
8f45e3e89,13.970677930672903
8f47e6047,15.438218752689185
8f47e9c70,12.974761202195063
8f4977153,14.44919250330509
8f4a47d81,15.399912030922682
8f4a50bea,14.665519884482023
8f4ad3608,14.513858619103425
8f4b0c466,14.873627193497754
8f4c734bc,12.340598435708772
8f4edba83,15.60417154986738
8f4f45162,16.329868974934733
8f503e37b,13.771582129371286
8f52a884a,14.299262529735241
8f52b9137,14.573890815461311
8f5487d73,13.837235256782156
8f55ab4fd,13.928541377647386
8f560e6d0,14.082586514018502
8f573b4c1,14.573890815461311
8f59f77e6,14.119114434256897
8f5ab6994,12.964985609754809
8f5ac546c,14.528759702027614
8f5b31acd,13.53782217480547
8f5d7ade2,13.562717850289513
8f5fd9d52,13.619868897663645
8f611d1bc,14.171070303010584
8f64713d2,16.2749314535292
8f655c643,14.454080027453378
8f6561ea9,14.573890815461311
8f6741f0a,14.573890815461311
8f67ab2fd,14.573890815461311
8f6961312,14.15224054329554
8f6c72aa6,14.011211462348488
8f6d899e4,14.186771231035914
8f6db78fc,14.311745737099892
8f6e9ae61,14.322523130319704
8f6f748a7,12.742288649712467
8f6fad648,12.412898166842382
8f6fe5f91,15.513664258732769
8f705d9ff,16.007493004427122
8f7308f94,15.167274554670673
8f73f38e7,14.120444799959136
8f7656148,13.251196717479298
8f769405b,14.778383042104101
8f772aeca,14.573890815461311
8f7799285,14.403004540960373
8f77ab6c5,13.941139912250742
8f7c13661,13.177044822339216
8f7d9887e,13.82051577899691
8f81dcf60,14.660285242982388
8f83bc5f4,14.310182882848565
8f85cecc6,13.979207892167324
8f889d62e,14.573890815461311
8f8c200d4,14.573890815461311
8f901178a,14.002655107783795
8f9093edb,14.355410806949521
8f91e3cc9,14.758391181058224
8f92d5465,14.798703936296599
8f941b2c9,14.597352947256521
8f94696af,14.944020997178049
8f985eb21,14.498796719039436
8f99a92c2,14.573890815461311
8f99aaffe,13.910696581882524
8f9a35099,13.911705773566663
8f9b942e7,14.573890815461311
8f9ba74f5,16.018478846019583
8f9bd6cd1,11.99679036069627
8f9c4efd9,16.078616183866508
8f9d69775,15.36054716332924
8f9e88978,14.573890815461311
8f9ff637f,14.435945842353709
8fa10d362,14.121361855123832
8fa2a4864,13.624685093089155
8fa2edace,12.801132656284171
8fa5310cf,13.098784351489943
8fa65ea76,14.408555655584845
8fa6945cd,14.555758748930899
8faa297d7,14.496725564709768
8faa5236e,13.433192442766
8fab3e6d0,16.489108174092443
8fac8eb0e,14.341269969195505
8faf2ec64,13.877326231364734
8fb073bb7,14.573890815461311
8fb0b986f,14.977131598561831
8fb17c563,15.419037543262132
8fb5cda6a,16.23848997844136
8fb5fc6e9,14.4415589900165
8fb65b880,14.573890815461311
8fb675cea,13.797311210379595
8fb6b0aab,14.573890815461311
8fb72d43a,14.332925747111556
8fb7c1f7b,13.653066210020594
8fb8e05a8,14.573890815461311
8fb8f5c0b,13.72217519628063
8fb90b6b9,14.293038300323179
8fb966187,15.46908452548549
8fb98006f,13.947221104084775
8fba96854,16.173176681409945
8fbc619f4,14.027074178124343
8fbd97d00,14.341100718953001
8fc0bb12e,13.970664009200965
8fc1362e8,14.583717875053807
8fc24bbef,13.113324830999193
8fc2f21e8,15.007569950399752
8fc934cea,14.573890815461311
8fcb3b8a6,14.194334891883543
8fcd9db03,14.573890815461311
8fcdcc737,13.409132376854856
8fcf0798f,14.446109571499033
8fcfbd182,14.482261829773822
8fd014203,13.598960424126194
8fd03034e,15.105496833296385
8fd07185d,13.281445230877642
8fd10bfe1,14.573890815461311
8fd15785c,13.636609248592311
8fd28e7a7,16.2064474872512
8fd5042a3,14.205003845044919
8fd7ff884,13.482354290333769
8fd89d8a8,14.573890815461311
8fd90eabd,13.797537061499142
8fda71e76,14.877546162935436
8fdb3a63f,14.574543119531373
8fdb542aa,13.74127791144052
8fdf8b340,14.529237912238973
8fdf976a8,14.315390115903119
8fe130348,14.60344791307393
8fe1f3568,14.925822788575633
8fe51b7fe,15.39275947304473
8fe53c411,13.851260814554454
8fe5a0247,14.614437309605467
8fe8a061f,14.525824664877282
8fe9ab320,14.18677320600585
8feb39fe4,14.371395592700441
8fed5a12d,14.573890815461311
8fee7f1d7,14.573890815461311
8fef2760f,13.445909997271414
8fef48f6c,14.64808524000974
8fef81ce0,15.070335367381421
8feffe205,14.573890815461311
8ff18854d,15.28246021865284
8ff36cbd9,15.852808187269762
8ff3d941e,14.51410715629481
8ff52e779,13.751346709674715
8ff66b1ed,15.2481376551759
8ff718127,14.517742486958397
8ff81c4e7,14.744365583776073
8ff935778,14.993861187416025
8ffa6950f,14.708744602875004
8ffca6ed3,14.654984022082454
8ffe6b868,14.535324967330373
8ffe9ed67,14.71126231111636
8ffeaf952,13.361989268454028
8fff8842b,14.573890815461311
90018e8c9,15.724635615943782
9003a964e,13.003758058540551
90043fba3,12.690700882125517
900481e19,16.172890051546872
9005ba63b,16.270169651158778
90067c553,13.627718116323319
90069b663,15.579481776633173
9006ab6e7,13.11364241899351
